3838.85	116.951280223	22.0985335967	3926.93455	56.9926604421
3785.21	60.1861386026	18.0444748166	3926.8736	49.3630845773
3817.62	68.6397354905	16.8304892898	3927.589	53.4205151014
3833.45	75.9754672372	16.3637888286	3928.42485	55.3043201826
3866.99	111.489382683	17.4828518199	3929.49835	59.0803866529
3887.58	131.838335545	18.6708917886	3930.74605	61.2449974712
3889.04	127.392515538	18.5764995242	3931.98	61.4009191346
3884.16	110.689797987	17.2363081906	3932.71535	60.5244011328
3851.22	43.121395941	13.3555205004	3933.30565	54.8342199676
3886.03	88.497145684	12.3789803276	3934.1709	59.1996278569
3953.31	168.145141667	15.3179034276	3935.2125	66.0330533809
3947.75	159.045771861	15.8735086137	3936.2215	65.0632502363
3941.75	132.728054529	14.841911853	3936.82425	63.9713848387
3963.65	127.030893967	14.6162507691	3937.5962	66.2009269798
3988.07	135.120694785	15.0350712016	3938.15825	68.5388436378
3977.68	101.529188039	13.5801240577	3938.67275	66.4332981829
3991.02	103.542335753	12.510447744	3939.4192	67.8010114015
3942.35	56.7439168014	7.7524787483	3940.09825	58.4443835567
3905.66	-30.2341532029	1.67904609584	3940.39565	52.556238417
3910.3	-43.711476015	-2.26675715649	3940.84255	53.1984102927
3874.37	-87.8993742453	-7.25607421624	3940.92015	47.8027012226
3882.27	-95.6312177552	-9.82423100352	3941.03085	49.0268821984
3920.36	-32.4080731935	-8.79117773485	3941.2553	54.5603926212
3892.9	-52.0863763768	-9.71832112046	3941.3899	50.3193845561
3994.96	54.4607178995	-3.53766156803	3942.12685	62.1083323686
4033.28	162.408841698	2.71435593271	3942.93885	65.4257173613
4048.71	154.428779492	7.21638523366	3943.6903	66.6903021646
4049.66	124.483428739	9.44502464491	3944.5539	66.7708874755
4043.36	112.672074566	9.64771317122	3945.254	65.6368316621
4015.54	72.0409631416	7.17460444936	3945.5681	60.731560912
4017.82	54.3992688358	5.05856160307	3945.8314	60.9888765829
3966.48	6.0257327321	-0.156185426365	3945.5713	52.6264490796
3976.03	15.1861150713	-3.15356102165	3945.27195	53.8928811717
3940.46	-40.8489063879	-7.47626916597	3944.79705	48.6736659867
3922.11	-78.87295499	-11.2870864716	3944.3856	46.1885589428
3915.17	-91.3859648252	-13.8234060788	3943.7343	45.2476339542
3964.13	-32.6542467413	-11.8290234089	3943.47405	52.5859185871
3912.4	-117.318253648	-13.4982729937	3943.0565	45.6275898414
3934.06	-81.1049634993	-12.6619678359	3942.7457	48.6891669452
3935.14	-49.344962828	-11.5835783396	3942.14535	48.8438399565
3854.41	-149.247705179	-15.6045077882	3941.07365	39.3058201796
3862.26	-130.243700392	-16.9222733044	3939.82675	40.5220723683
3929.03	-51.5503186777	-12.677962555	3938.7723	49.746497793
3959.59	50.3141778937	-7.45188590618	3938.0382	53.3152408115
3960.25	77.8271060525	-3.77558077797	3937.14925	53.3922216457
4012.64	127.065405898	2.04653265715	3936.51315	59.1503922428
4037.57	171.727186994	7.15129485064	3935.94185	61.582663147
4039.04	156.956603734	10.0253734732	3935.49365	61.7273709964
4041.38	110.815182195	11.3833104119	3935.02845	61.9729215964
4063.58	139.124638838	12.9612477538	3934.59515	64.3122625287
4068.97	105.991684086	13.4920427693	3934.46145	64.8772125245
4065.33	92.4572180237	12.7316595105	3934.4951	64.1387830696
4089.13	96.9235174651	12.9239899381	3934.58275	66.7996306721
4130.81	107.503940948	14.8149840104	3934.94925	70.8752418341
4143.35	128.870576203	15.7781254434	3935.52415	71.9893504124
4134.34	120.167312467	14.6979851575	3936.1219	69.9197940036
4117.22	84.0962132652	11.842717279	3936.48305	66.035178642
4183.41	121.889345785	13.3141693001	3936.90525	72.4160220198
4178.68	123.636640891	12.8640951824	3937.24465	71.3839669492
4134.89	83.1350567109	8.71120151215	3937.3083	62.5028692105
4123.98	6.26881199474	4.53362402651	3937.31995	60.4838525375
4113.37	24.7351603964	0.568382971397	3937.60155	58.5045820501
4125.3	13.326347637	-1.61875055165	3937.87575	60.0861892735
4160.35	63.3156692562	-1.09759372051	3938.1982	64.3816041308
4154.27	49.7437583929	-1.52857174064	3938.49285	63.1127856058
4146.98	102.47901908	-2.60747230868	3938.5201	61.5465747213
4126.0	-31.3210969811	-4.90364128767	3938.78335	57.1509652781
4186.03	63.2331513869	-2.66135621584	3939.36995	64.8798833302
4216.4	206.894759636	0.421233502233	3940.49485	68.0224465629
4208.87	161.314526942	1.44926591135	3941.5625	66.4351400522
4193.91	97.351691662	0.658182032649	3942.493	63.2760000838
4212.62	117.245002908	0.915621841754	3943.4653	65.4864827362
4201.35	70.1721299347	-0.0985798837354	3944.1999	63.0256108284
4150.41	-6.74514049474	-4.38807779713	3944.45025	53.279768508
4174.55	1.33145378228	-5.70417382305	3944.9645	56.6970649853
4219.24	93.8455295074	-3.76315326441	3945.3918	62.2081110923
4231.3	129.776090991	-1.95618001934	3945.9176	63.5560307868
4213.69	87.2721425088	-2.21696111239	3946.2561	60.1806775882
4233.71	92.0557017604	-1.35358839742	3946.9869	62.6116927166
4182.27	8.11589375745	-4.38820243308	3947.67475	53.5630994745
4211.55	13.8903587681	-4.54555614093	3949.20775	57.3421234699
4214.39	30.1791255722	-4.56822886514	3950.7028	57.7016835413
4241.28	135.283601695	-2.96007088389	3952.8554	61.0493634809
4251.62	129.760013893	-1.4634778455	3955.00165	62.2854371243
4235.36	104.376839678	-1.80947972752	3956.6945	59.1088068832
4261.79	114.696282897	-0.56374617955	3958.8663	62.4602569285
4247.75	93.9159156869	-0.967063075297	3961.0093	59.6628134224
4256.08	95.358280815	-0.953025031656	3963.64355	60.7850183002
4291.53	171.521700117	1.0547742846	3966.4571	65.2196396812
4290.5	162.764086209	1.87649996304	3969.27925	64.9896784703
4258.24	49.115362416	-0.0855611185477	3971.51085	58.082036085
4300.94	120.645300065	1.0943757645	3973.9039	63.5973104798
4316.4	155.312457382	2.44091439388	3976.07965	65.3737043877
4307.37	123.768820743	2.25283006569	3978.2463	63.4268133756
4258.01	22.1738195117	-1.46616754761	3980.25285	53.9659558354
4208.82	-138.610260454	-7.18912650736	3981.6727	46.5190656659
4212.14	-137.076069489	-10.5006716499	3982.6954	47.0501527398
4232.36	-112.206645565	-11.0247409869	3983.6142	50.2879956206
4245.51	-45.911653086	-10.2002651792	3984.7277	52.3295889607
4250.71	-58.7524534961	-9.05786974435	3985.97545	53.1489764407
4245.55	-23.4686094437	-8.41660098254	3987.13555	52.190323395
4220.43	-96.5116944016	-9.37766251276	3987.8806	47.6814255183
4213.7	-94.5021700554	-10.0976727668	3988.88525	46.5218019025
4201.89	-126.744622111	-10.9300317171	3989.87165	44.4775779776
4233.95	-47.1949199337	-8.96458235716	3990.8715	50.7980892703
4214.12	-36.5938194172	-8.63961953304	3991.81675	47.2176826056
4216.41	-67.13952603	-7.92857881212	3992.59315	47.6763317784
4201.81	-67.5808946527	-8.07263538158	3993.47145	44.9920389417
4254.85	101.263357326	-4.41007273365	3994.44995	54.921615819
4279.97	175.036955844	-0.325330218795	3995.3317	58.7219771078
4296.31	186.80597146	3.25031991037	3996.1841	61.0238061848
4281.64	134.052879948	4.33304541516	3996.9218	57.9019689147
4339.28	179.241788014	8.40127518496	3998.2895	65.3931682333
4366.35	182.021203781	12.1574436738	4000.0767	68.2505890678
4371.39	145.982907612	14.0875012312	4002.0076	68.7676526555
4353.15	113.573242012	13.2540275494	4003.7351	64.6632959178
4342.01	84.4577668466	11.1550148963	4005.4914	62.220758409
4387.8	103.028370169	11.9805357111	4007.3199	67.6327738067
4386.4	95.3484587362	11.5569606608	4009.7046	67.3152608903
4402.03	94.5068947298	11.4331551891	4012.23655	69.0615584866
4368.77	56.6146189976	8.35762551178	4015.15735	61.5280955421
4369.68	53.3932016287	5.75483748803	4017.75655	61.6513527036
4359.47	38.0305313943	2.86202836297	4020.6727	59.3536953029
4353.34	3.61119176255	0.192938391533	4023.31475	57.9571058166
4323.21	-101.616823638	-3.72807431906	4025.9153	51.5380345384
4310.66	-203.607954346	-7.09781041793	4028.69675	49.0987352414
4304.29	-170.615699984	-9.53479937396	4031.272	47.8605230692
4348.64	-37.5376603568	-8.00084585787	4033.6539	56.1517034782
4350.49	8.92983801795	-6.7524100744	4036.20975	56.4627131138
4383.62	41.5166547326	-3.73676970838	4038.96865	61.701569422
4393.43	77.6554620372	-1.25127566376	4041.5966	63.116827523
4373.27	67.6163574414	-1.13812424192	4044.3226	58.3452053453
4423.52	128.581765159	1.97815292414	4047.1026	65.3722858952
4428.09	163.918751054	3.89367123416	4049.6764	65.9351215416
4396.5	90.0636497267	2.63964133273	4052.1453	58.8182667674
4375.6	55.4773578185	0.140932886001	4054.41625	54.6178962239
4337.68	-40.984932236	-4.09342738652	4056.78375	47.9299998538
4360.49	1.22803181742	-5.30871196318	4059.14465	51.7567716899
4367.3	-16.5803960233	-5.57697414988	4061.39575	52.870412503
4387.69	29.7483653656	-4.3582433755	4063.52455	56.1353735853
4309.11	-130.78996731	-8.57748297179	4064.98105	43.5997072115
4315.92	-168.639616409	-10.5150174017	4066.4659	44.7511797569
4327.18	-112.391580443	-10.6129000252	4068.113	46.6892218814
4296.36	-122.79190317	-12.2138517152	4069.4866	42.3139714193
4320.69	-103.871652843	-11.1255914454	4071.01725	46.5705544434
4317.2	-92.4164129994	-10.1588835536	4072.86	46.0456896394
4343.6	-29.4851595248	-7.38837464051	4074.6415	50.5827810285
4351.89	-15.2759213622	-4.77141113937	4076.38475	51.9492104259
4347.52	-2.20564206036	-3.18492909163	4078.19505	51.1463589543
4348.77	72.6542895786	-1.96158449732	4079.93995	51.3778338087
4373.53	107.549124335	0.474846955418	4081.86105	55.8410780707
4341.39	14.3257220418	-0.088411356629	4083.92605	49.4904371518
4362.61	85.2708405485	0.903221880538	4086.0136	53.2692123384
4379.18	137.564301098	2.51863720249	4087.87425	56.0351647717
4389.52	128.958343658	4.03701978075	4089.7551	57.7170248334
4400.68	157.548832281	5.45811729099	4091.41175	59.5170750878
4396.09	111.592396673	5.72617376708	4093.04355	58.4155839962
4372.12	66.0787530378	4.00763706458	4094.6405	52.9086930677
4405.69	114.899697942	4.79696493867	4096.49385	58.7707635335
4402.05	101.435498353	4.73120734842	4098.51025	57.9287115833
4312.25	-107.871565261	-1.37636741668	4100.09285	41.9572621521
4202.2	-308.988773069	-12.2398376486	4101.37945	30.7633389009
4204.61	-219.906691355	-18.3098984227	4102.7496	31.196250249
4178.62	-170.969535142	-22.8280300866	4103.9703	29.0842469239
4193.7	-128.217261129	-23.4635735712	4105.31635	31.9624447925
4223.04	-78.9887879807	-20.6687516472	4106.96535	37.2948663701
4246.96	-58.9117434721	-16.1691357978	4108.68075	41.3319102878
4233.76	-53.0300729809	-13.1689243911	4110.35535	39.8087812516
4189.02	-74.5484440722	-13.2485811548	4112.0645	35.0889322564
4178.1	-70.4071847753	-13.0659542947	4113.72535	34.0284515977
4184.84	-65.6525648576	-11.5717068466	4115.5864	35.3276432699
4224.02	-24.939390174	-7.23707266968	4117.5185	42.4256268067
4245.54	8.05248675672	-2.45989299527	4119.3588	45.9354968399
4264.35	76.9613605027	2.17689869577	4121.6753	48.8695798086
4299.51	211.708300767	7.52108684716	4124.1862	53.9052407366
4311.06	177.173730189	11.5046291006	4126.97855	55.4571727723
4292.41	127.110554654	12.4730061737	4129.3702	52.3899143296
4251.13	65.7525477437	10.0281499626	4131.5898	46.2874973312
4244.16	22.1186641524	7.7388365201	4133.3622	45.3274486828
4267.05	52.2555408069	7.55498093297	4135.2194	49.0638486998
4275.7	39.9357046562	7.77444069122	4137.28435	50.4421725831
4262.18	32.0632944005	6.80262912149	4139.20865	48.2447166132
4251.77	4.29574246715	5.31806409716	4141.3488	46.5627261878
4324.6	127.31852602	8.88999988523	4143.82665	57.679298173
4360.42	209.323101602	13.0618517996	4146.99005	61.8796304522
4360.68	178.674938891	15.0918974208	4150.3418	61.9091822246
4406.95	192.199707435	18.5749352305	4153.77335	66.8363721087
4396.64	146.927632512	19.1329543438	4157.362	64.8242229496
4389.54	106.606369747	17.989622949	4161.01915	63.4084972025
4436.6	118.660578603	19.25521602	4164.9672	68.3434563711
4444.71	116.029785526	19.4347472596	4168.6952	69.1164642973
4480.43	120.808598805	20.6418546372	4172.5687	72.322197247
4460.63	107.231767129	18.8395446101	4176.23935	68.1023123242
4527.17	129.77744479	20.7125480866	4180.26025	73.6637304062
4532.17	136.276429155	20.8164338091	4184.35805	74.0301408373
4510.39	109.573435029	18.0495430352	4188.0493	69.494520571
4497.26	80.1733361424	14.1392343884	4191.6806	66.8360584554
4566.01	116.772159156	14.9104025495	4195.56625	72.7205415209
4557.29	112.083025118	13.5974655297	4199.1913	70.9997530783
4562.75	96.8361320873	11.9210211851	4202.74915	71.4552211105
4586.1	118.910404848	11.2191470612	4206.4854	73.380671058
4599.21	113.637740892	10.4858444895	4210.5554	74.4238093801
4591.69	103.668808691	8.43082634295	4214.42575	72.6647977974
4548.42	57.8072017445	3.35441288679	4218.0006	63.382044929
4579.87	63.7951055869	1.41117182145	4221.565	66.710748956
4604.57	114.8003106	1.09962484195	4225.14995	69.0874619712
4586.86	63.7851455306	-0.881889478207	4228.63905	65.4777483529
4608.11	108.115193893	-1.31788653303	4232.2588	67.6611005709
4619.6	120.907055966	-1.3821842904	4236.1007	68.8097546429
4627.48	120.323829501	-1.43736902324	4239.80795	69.60706523
4566.48	-26.1134744503	-5.87643364299	4242.8738	57.3791794348
4523.82	-177.114853935	-11.646716608	4245.75415	50.674701728
4557.46	-110.56608281	-13.0530607016	4248.8327	55.1272918452
4583.63	-12.7487135142	-12.0974169559	4251.9326	58.2822681716
4586.28	20.0368684399	-11.1848404088	4254.92365	58.599695413
4617.07	70.9644422413	-8.52577474434	4258.1206	62.1986723117
4623.41	98.0483248269	-6.45234606746	4261.28255	62.9135876226
4603.65	36.704819054	-6.50561068988	4264.58905	59.1582805696
4615.49	80.8310201663	-5.85758747255	4268.1382	60.673030457
4530.18	-162.139681346	-10.9905164845	4271.2376	47.1142139339
4597.97	-6.69997799381	-9.68222379681	4274.8556	55.6043867663
4663.38	131.157673629	-4.53509929288	4278.76115	61.9515257986
4653.03	125.447582624	-2.07617995096	4282.4245	60.4781374075
4679.89	145.22978793	0.948311164261	4286.35945	62.9413674276
4699.27	157.471536814	3.68922536972	4289.881	64.653158004
4712.9	144.212022899	5.73335575232	4293.2791	65.8479831752
4719.57	130.015055823	6.77636042361	4296.6334	66.4457285437
4770.54	145.603160248	9.94888067672	4300.2378	70.6702856095
4784.5	142.00907988	11.9052640375	4303.9435	71.7204594237
4829.87	163.9599528	14.9742178218	4308.01515	74.8697852549
4836.9	134.187148453	16.0987310626	4312.11055	75.3282608671
4842.7	117.451968642	15.8303698077	4316.49165	75.7218053071
4843.49	103.065148237	14.347242633	4320.82895	75.7784787001
4855.35	95.8863081791	12.8542329613	4325.4034	76.6593609295
4892.5	110.252458462	13.0179464869	4330.25535	79.2098991738
4886.5	102.072680922	11.428077156	4335.112	77.7324966735
4890.85	93.1630270539	9.45690556158	4339.7456	78.052117221
4932.87	111.013462622	9.73253036297	4344.84795	80.9035736624
4923.12	107.166718124	8.0759320488	4349.79325	78.3596739798
4874.06	64.4304966851	2.7680162928	4354.48785	66.9518576894
4827.18	-24.6957571955	-4.41741114504	4359.3517	58.2283853504
4837.86	-38.2781789441	-8.71954164906	4364.2297	59.522315264
4909.48	35.9729814171	-7.08003067152	4369.13195	66.9220454399
4990.57	185.725114001	-1.18186969826	4374.28685	72.9513075386
4953.93	143.209552169	-0.434220597052	4379.25525	67.0080400063
4937.33	101.841459807	-1.67410989709	4383.8787	64.4463428645
4922.34	56.9822374751	-3.98819064225	4388.30255	62.1362771922
4883.81	-2.17168799385	-8.34742375123	4392.5264	56.5275035346
4871.46	-84.0139042744	-12.0702286318	4396.6768	54.8194175329
4851.27	-89.0460830362	-15.6717970367	4400.61525	52.050385845
4929.91	3.98031256467	-12.6657576897	4404.91995	60.4336215787
4941.69	73.3762655174	-9.91376054336	4409.30175	61.5189470069
4917.74	23.5102393122	-9.72286602714	4413.4448	58.033508569
4915.95	-1.10786017974	-9.71086822008	4417.3705	57.7700674307
4856.01	-88.8814230823	-13.5004924674	4420.9338	49.6433648164
4783.8	-175.472761825	-20.2265137855	4424.1811	41.9814962756
4812.24	-174.625236274	-21.9710745688	4427.6562	45.5461627799
4791.72	-117.024358332	-23.5763359341	4430.69775	43.4708527347
4829.69	-82.8389218032	-21.2237062742	4433.9528	48.1763657988
4842.94	-37.1810211247	-18.042875461	4437.49305	49.748338288
4837.81	-38.470513718	-15.6415339153	4441.0622	49.1270065356
4909.89	53.1060528209	-8.89163138986	4445.0448	57.2130863895
4968.28	123.222915928	-0.623374123225	4449.2597	62.4235341363
4988.14	144.411186922	5.70564898005	4453.39865	64.0280836095
4992.75	122.665588471	9.50119612827	4457.59105	64.4080068446
5005.93	123.590337894	12.0351030071	4461.8858	65.5289559256
4989.98	108.299470806	11.7589676403	4466.2057	62.945344758
4901.88	35.9099084369	5.10478219542	4469.78495	50.9873970363
4911.17	13.5349455405	1.00534936945	4473.2588	52.0224337074
4905.98	3.05525588629	-2.20428613267	4476.74435	51.369766358
4986.5	57.9833896922	0.786876466033	4480.7073	59.7969316699
4926.13	-11.9126525369	-1.48528660708	4484.27485	52.4571677857
4962.86	28.6351952299	-0.737209275535	4488.0824	55.9961494023
4875.22	-75.3796272257	-6.07064181994	4491.70645	47.0052046581
4849.01	-152.731694214	-11.0021042801	4495.07875	44.693962955
4882.58	-104.272931184	-11.5830083038	4498.39545	48.2066724512
4998.16	61.9769474953	-4.14652800628	4502.22975	58.0789596071
4965.88	54.0624407533	-1.50136812026	4505.9907	54.9298491712
5048.74	131.256427187	5.35340903663	4510.06585	60.8047270403
5021.17	122.454724142	7.42776788204	4514.26035	58.0914235658
5044.12	130.347242817	9.60425081411	4518.4232	59.7034048208
5082.07	137.329499373	12.6660232404	4522.7616	62.2866518717
5138.02	151.985455524	17.2420243204	4527.2453	65.7705868224
5069.42	99.3966131999	14.5394449575	4531.3343	58.620179241
5017.27	24.6790673304	8.43312829219	4535.24385	53.8291230334
5007.77	15.7117108134	3.21612079345	4538.97375	52.9796546434
5022.79	32.764723087	0.387478132309	4542.84895	54.2100125197
5032.46	38.500721211	-1.13820923901	4546.73085	55.0259351997
4981.77	-55.8775566053	-5.61669040296	4550.18205	49.996717104
4950.07	-133.176740282	-10.4864571186	4553.4799	47.0976772817
4975.56	-111.661529113	-11.6725598687	4557.0665	49.6270084326
4978.83	-85.2238286779	-11.8790603086	4560.45595	49.9575545628
4947.18	-102.122933734	-13.6621779433	4563.60985	46.7593003346
4845.98	-207.025719138	-20.7473943701	4566.3029	38.3132719737
4864.25	-138.384423939	-23.1128610435	4569.3341	40.4060791195
4838.4	-152.051609858	-25.1590347783	4572.482	38.4199783761
4901.79	-97.6483492748	-21.1453872283	4575.93025	45.4951157029
4872.97	-69.700594306	-19.3803952978	4579.1333	43.0721382278
4900.79	-56.204213007	-15.4585366197	4582.4097	46.058584945
4806.05	-114.434645164	-18.1766457077	4585.1864	38.6269946869
4825.64	-118.352427526	-17.5763684275	4588.08685	40.7556429056
4929.07	2.31476175316	-9.53712535295	4591.63005	50.5145428265
4922.55	37.423832226	-4.25172814039	4595.1743	49.9559099364
4954.83	59.6371788136	1.51635848575	4598.939	52.7423688078
5011.0	149.461186217	8.80576075372	4602.82425	57.2073962614
